pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
528329.4480719999,361,1,0.3901684237998203,0.5645506611848684,0.5267766041929007,11.274749241408438,3d c++,108.39372694749473,90.85889199496307,9.91492768796512,11.274749241408438,87.022072308717,2.296543698439404,0.4736689192610055,14,2.442222663489938,-6.832218998411542,136.8255641114285,12.0,2.5250308292561496,-1.0429843919719382,126.31471707233194,0.006900680480517615,0.4824362172033001,-0.8759039199247118,1.148271849219702,2.0742302043880523,-1.562918136553535,107.06648498909634,65.0410501390994,108.7516071768721,108.7516071768721,90.0
528329.4677929999,361,0,0.5866259478007563,0.6520304822214273,0.46166656435990416,17.950335097880263,3d c++,125.18985258651405,103.3600196428984,16.766700698810315,17.950335097880263,-73.228044939603,3.3392820194546826,1.0,8,4.735829946202942,5.564601870860381,126.69343495396562,12.0,5.4377882986257635,1.3628655302214714,115.47502748252752,0.0584965293685685,-0.3501446950532425,-0.9348672892865083,1.6696410097273413,1.2130707536795824,-1.5083057830588804,119.17574361854429,123.23150699313679,117.44886390843129,117.44886390843129,90.0
528329.495514,362,0,0.8533333173367416,0.6484937775622139,0.4596288522589792,17.32112635139178,3d c++,124.51080529194508,103.75126036627599,16.241944564742433,17.32112635139178,-74.70194874806899,3.221407119402394,1.0,8,4.735829946202942,5.564601870860381,126.69343495396562,12.0,5.309440356053274,1.4359581794156053,115.44064541684175,0.04780086748752774,-0.34405364095373137,-0.9377324614269896,1.610703559701197,1.2195656188362722,-1.5198654576736816,119.17574361854429,123.23150699313679,117.44886390843129,117.44886390843129,90.0
528329.534197,363,1,0.3365140857072112,0.5661187881385258,0.5291234673393834,11.037102040974032,3d c++,108.69480732259696,90.40829427083837,9.752942505125816,11.037102040974032,86.28733399845726,2.247233017011628,0.4587990167127409,14,2.442222663489938,-6.832218998411542,136.8255641114285,12.0,2.585406156676835,-1.134574621690514,126.2654340438726,0.01193195776557473,0.4748036980600858,-0.880010838962991,1.123616508505814,2.065537297951577,-1.557238281694549,107.06648498909634,65.0410501390994,108.7516071768721,108.7516071768721,90.0
528329.539394,363,1,0.4680719920015295,0.5749827137497767,0.5214758992691226,10.91278713433753,3d c++,110.39668103995713,91.87662734032847,9.462747997706252,10.91278713433753,82.90779192889524,2.224892492443149,0.4587990167127409,14,2.442222663489938,-6.832218998411542,136.8255641114285,12.0,2.93634238519961,-0.8366707115524461,126.44244095697451,0.04117664347580601,0.4996290239049248,-0.8652602628711655,1.1124462462215745,2.093966789041515,-1.5232434651553295,107.06648498909634,65.0410501390994,108.7516071768721,108.7516071768721,90.0
528329.5715879999,364,1,0.0,0.5,0.5,0.0,3d c++,96.0,96.0,0.0,0.0,90.0,0.0,0.4587990167127409,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.605826,365,0,0.9654501253100414,0.5077323367750032,0.40396571916613155,17.018764094308032,3d c++,97.48460866080062,114.43858192010273,15.545937643010992,17.018764094308032,19.596588974365844,3.6088255314063953,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.3062717821945258,3.9075900376833275,131.52166256645592,-0.38468948644994916,-0.16405985132184814,-0.9083492523248573,1.8044127657031976,1.4059914534791322,-1.9713991150734562,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.623519,365,0,0.8132552362971763,0.5067718377480142,0.40635369563233315,18.33631403418136,3d c++,97.30019284761872,113.98009043859203,16.69642448774452,18.33631403418136,20.5889585519661,3.889324718149921,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.26577510271299776,3.810538770115812,131.55690606597474,-0.3880642097400765,-0.17214745695247444,-0.9054122940316227,1.9446623590749605,1.3977870692584082,-1.975716450037571,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.6554769999,367,0,0.18758419765515313,0.7229913816459694,0.3885719750158396,15.986413026516702,3d c++,138.81434527602613,117.39418079695879,14.540496140782574,15.986413026516702,-12.044286603155712,3.3801553181044173,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,9.069811880467485,4.526371285372592,131.24250420615726,0.34560552173946446,-0.11249474734774287,-0.9316124490164138,1.6900776590522086,1.458062946521831,-1.2155585247373895,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.659894,367,1,0.0,0.5,0.5,0.0,3d c++,96.0,96.0,0.0,0.0,90.0,0.0,0.4587990167127409,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.664643,367,1,0.8590087967285496,0.6612018484925545,0.47152839710944294,17.670492901011414,3d c++,126.95075491057045,101.46654775498695,11.30737177246517,17.670492901011414,61.15002993704303,3.855490677500656,0.4594194128051843,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.764130040360434,1.2057397166872583,135.38941107330717,0.33919788866158435,0.6666255802989648,-0.6637432696597322,1.927745338750328,2.300468861233976,-1.098357533366577,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.6835929999,367,0,0.9597546913418995,0.5081844228374026,0.4083862484568518,16.63704314724098,3d c++,97.5714091847813,113.58984029628445,15.166936856653276,16.63704314724098,21.81742625172282,3.5287468948704435,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.32518501562708657,3.7281395656233185,131.54758825064826,-0.38311338366390246,-0.1790140573268489,-0.9061887786421631,1.7643734474352217,1.3908120976707232,-1.9707803303726987,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.695512,368,1,0.7910928818480114,0.6618935862839227,0.4716653351070593,17.82656320399449,3d c++,127.08356856651316,101.4402556594446,11.389811647470449,17.82656320399449,60.96574130795473,3.8898018898141897,0.45956578300232476,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.793748944396565,1.2002742364168046,135.3991211035797,0.34166613066459534,0.6661701236097604,-0.6629341004703562,1.9449009449070949,2.299857998910035,-1.0949167996026485,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.715585,368,0,0.7962275879464422,0.5069441863298149,0.40881875887519825,16.64564379372285,3d c++,97.33328377532445,113.50679829596194,15.138233928306533,16.64564379372285,21.791968939492392,3.531235310015677,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.2746345729101689,3.711194490996755,131.57246627076137,-0.38732592055697895,-0.18042614687906253,-0.904115610299404,1.7656176550078384,1.3893766354843826,-1.9755458867708655,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.7274719999,369,1,0.772947543115412,0.6611443104318889,0.47136997021919114,17.65927067350047,3d c++,126.93970760292267,101.4969657179153,11.291559069529495,17.65927067350047,61.18493933452784,3.853204961846012,0.4597094908259769,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.761983019497174,1.2124178019915703,135.39502601757798,0.3390189702563128,0.6671820874076575,-0.6632753576371658,1.926602480923006,2.3012157065487426,-1.0982855663803623,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.748361,370,0,0.8315787675808437,0.5078960976743606,0.4098597415094898,16.08997189722495,3d c++,97.51605075347723,113.30692963017796,14.646707237506142,16.08997189722495,22.4628661047349,3.4131923932924777,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.3140043585321628,3.6687400652782594,131.5642299989609,-0.38404510508847944,-0.18396401568893717,-0.9048019662827768,1.7065961966462388,1.3857785411145134,-1.9722028162431413,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.759405,370,1,0.0,0.5,0.5,0.0,3d c++,96.0,96.0,0.0,0.0,90.0,0.0,0.4597094908259769,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.779631,371,0,0.27709705266617424,0.5059206045746018,0.4108774312466231,16.860685557711733,3d c++,97.13675607832353,113.11153320064837,15.284447907038778,16.860685557711733,22.563925021555207,3.577860095460463,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.23272647887944675,3.628035286209107,131.60747126840823,-0.3908182617262054,-0.18735608061136633,-0.9011985271621645,1.7889300477302315,1.382326456513692,-1.9799833571662326,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.791415,371,1,0.7310938394722876,0.6592671110168372,0.4712709692344118,17.557503563311116,3d c++,126.57928531523274,101.51597390699294,11.28960746475523,17.557503563311116,61.65124057076173,3.829997673984894,0.4597505910513888,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.681308560330081,1.2161608688616106,135.3580517256686,0.3322960986590549,0.6674940096468275,-0.6663565486296151,1.914998836992447,2.3016345318936247,-1.1082083820022166,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.812365,372,0,0.28525806867871234,0.5080434948482184,0.4147153254882586,16.372001418121243,3d c++,97.54435101085794,112.37465750625434,14.853800509534306,16.372001418121243,24.751035485568437,3.474217491232715,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.319871081645144,3.471495194577258,131.60370859397943,-0.3835562114957308,-0.20040108824735386,-0.9015120833645649,1.7371087456163574,1.3690290299104042,-1.9730554823851263,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.823363,372,1,0.8859464363049889,0.6592988263236398,0.47193970386934136,17.55641361154583,3d c++,126.58537465413883,101.38757685708646,11.332848466227023,17.55641361154583,61.555332334602554,3.8289537417397406,0.45899318403185285,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.681267980094704,1.1878835738389535,135.32980581170148,0.3322927169727735,0.6651375683949394,-0.668710374793542,1.9144768708698703,2.2984743597027526,-1.1096191611000679,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.843673,373,0,0.9288630085703508,0.5080363720931033,0.40675957645484606,17.523972089354263,3d c++,97.54298344187583,113.90216132066955,15.987780257535473,17.523972089354263,21.009373225021776,3.716519109266481,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.31820816194354684,3.7938146593271567,131.53776902071564,-0.3836947881375308,-0.17354113285152906,-0.9070070478032148,1.8582595546332406,1.3963720967082818,-1.971000547451421,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.851407,373,1,0.7497516849693511,0.6593688534831582,0.47109102862604146,17.488574330350275,3d c++,126.59881986876637,101.55052250380004,11.229604253408441,17.488574330350275,61.65018468895612,3.8152418111482738,0.4553463295389415,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.686019193760399,1.2236950029319562,135.36795887500676,0.3326886514449148,0.6681218541526897,-0.6655309528514328,1.9076209055741369,2.3024780307448878,-1.1072410693551502,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.871507,373,0,0.36138251916306324,0.5066925348487225,0.40919181336977084,16.602498918769147,3d c++,97.2849666909547,113.435171833004,15.088634156699783,16.602498918769147,21.921239612316228,3.5222895451805547,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.2644266083101323,3.6961981701951108,131.57984975275784,-0.3881765842736485,-0.18167584027919947,-0.9035003201330313,1.7611447725902774,1.3881059421446404,-1.976587445290909,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.883469,374,1,0.8831446469769215,0.6597671186457001,0.47146656067392423,17.381088969631016,3d c++,126.67528677997443,101.47842035060654,11.171563812652296,17.381088969631016,61.50418875214086,3.7915635280820843,0.45527739188079286,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.7022906602502985,1.2077275351915748,135.3600995062977,0.33404460698573973,0.6667912318409912,-0.6661859002438555,1.8957817640410422,2.3006911172334874,-1.1060065585525911,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.904424,374,0,0.3242022382051121,0.5073993950920973,0.4132094873815084,16.462925447937153,3d c++,97.42068385768268,112.66377842275038,14.93693385682293,16.462925447937153,23.928562878315034,3.4933963075558294,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.29348117977507293,3.532862883499514,131.60150118744923,-0.3857553699849038,-0.19528711417049935,-0.9016960339087494,1.7466981537779147,1.374246134399377,-1.9750454002331028,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.915469,375,1,0.06420850390697005,0.6435061548216254,0.4827499976477727,11.494919727569243,3d c++,123.55318172575208,99.31200045162764,8.196474049560269,11.494919727569243,64.17083560820558,2.4936753323166814,0.45527739188079286,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,5.983734404823213,0.7242700901490027,134.5990374762338,0.27416491903348245,0.6265031114207764,-0.7296077360825132,1.2468376661583407,2.2478548711171236,-1.211350494706703,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.93542,376,0,0.1963494347917794,0.5842330687562446,0.4052822759195073,16.32964621514554,3d c++,112.17274920119895,114.1858030234546,16.09271721765899,16.32964621514554,54.92397011983228,3.442223765117874,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,3.4063714060582893,3.829738500467728,130.6952697780846,-0.12634785112796895,-0.17054747942314818,-0.9772153180224691,1.721111882558937,1.399411064801285,-1.6993767737299617,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.947499,376,1,0.43754333856221955,0.6554237411986475,0.4786528881008406,12.025413075792038,3d c++,125.84135831014032,100.0986454846386,8.158796683839276,12.025413075792038,61.60680973512533,2.6157111438706266,0.45527739188079286,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.498581047362222,0.8978584618226488,134.96611264569964,0.31706880591173364,0.6409688090602479,-0.699018138627028,1.3078555719353133,2.266556110156097,-1.1449595816476315,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.967459,376,0,0.8679520785403697,0.5071576762954163,0.40541423379532116,17.22058472011554,3d c++,97.37427384871994,114.16046711129833,15.700994028117302,17.22058472011554,20.202951504740724,3.6522440689376885,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.28267637570895676,3.8490044865911175,131.5424394172883,-0.38665577032374665,-0.16894198057953233,-0.9066178480888268,1.8261220344688442,1.4010402058266032,-1.9739211770535143,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528329.979448,377,1,0.07399430930581168,0.6614922450600934,0.48222327902287465,10.15488306887426,3d c++,127.00651105153793,99.41313042760807,6.8963439336849826,10.15488306887426,59.58225932776051,2.208447727132897,0.45527739188079286,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.750685201400058,0.7468432250572885,134.9471599109626,0.33807748541488614,0.6283842059964668,-0.7005975331884471,1.1042238635664485,2.250270676703667,-1.1212011177022294,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528329.99937,377,0,0.2974615097508144,0.5079633247091496,0.41285400287912377,16.811951437241316,3d c++,97.52895834415673,112.73203144720823,15.272201704183386,16.811951437241316,23.878104397432253,3.567109964395153,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.31611782811987776,3.546849994450559,131.5888278295427,-0.3838689826228365,-0.1941215215912455,-0.9027521470676256,1.7835549821975765,1.3754344694320413,-1.972853971869154,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.011831,378,1,0.2529788774605035,0.6641709217673286,0.48107361108441327,11.941651002181143,3d c++,127.5208169793271,99.63386667179266,7.9944376900190335,11.941651002181143,59.09377247894871,2.598973060063999,0.45527739188079286,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.86865865952516,0.7969771069983755,135.0506695062718,0.3479086069253119,0.6325620294915586,-0.691971733579349,1.2994865300319995,2.2556530251424656,-1.1049282776023692,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.031495,378,0,0.970726715517418,0.5071243885779714,0.4078435098489045,17.18892423445887,3d c++,97.36788260697051,113.69404610901033,15.646951531393864,17.18892423445887,21.362882198957806,3.6461561408996994,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.2814072948805517,3.750433383374167,131.5618125683152,-0.38676152705944705,-0.17715623918094486,-0.9050034188365855,1.8230780704498497,1.392700095613533,-1.974663530250199,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.039368,378,1,0.21845680766836842,0.6678965582954448,0.48035434031933855,12.168117349700143,3d c++,128.2361391927254,99.77196665868699,8.017076311583999,12.168117349700143,58.30229924382508,2.6504071418349424,0.45527739188079286,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,7.030462026027165,0.827896150564249,135.16267464684324,0.36139222080047867,0.6351386164553807,-0.6826379718650605,1.3252035709174712,2.2589842960242725,-1.0839020752156585,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.059359,379,0,0.4026536905593434,0.5085346960525129,0.40765980658927925,16.524312213104217,3d c++,97.63866164208248,113.72931713485838,15.080400150577592,16.524312213104217,21.534051362291095,3.504502155301612,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.3395510990640238,3.7574967363146916,131.5357707828355,-0.3819162100441574,-0.176567626435901,-0.9071735676265591,1.752251077650806,1.3932981360745826,-1.9692704495668423,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.071521,379,1,0.819558330503419,0.6591484239263717,0.4707476528172122,17.727002248413704,3d c++,126.55649739386338,101.61645065909526,11.366660814572404,17.727002248413704,61.748785747646316,3.8675615766681286,0.4538297471374242,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.677423149997745,1.2385154050868117,135.3785653635679,0.3319723144646936,0.6693568876655942,-0.6646470788046719,1.9337807883340643,2.3041391459216354,-1.1075715577449523,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.091453,380,0,0.946540434818302,0.5083226057274023,0.40703628769531197,17.469628598420517,3d c++,97.59794029966123,113.8490327625001,15.943137062173982,17.469628598420517,21.19509411359259,3.7049308873192204,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.32993772233183627,3.7824668031517494,131.5349908376819,-0.38271732477184,-0.174486787532813,-0.9072385630560271,1.8524654436596102,1.3954117907779466,-1.9699946915091981,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.1034349999,380,1,0.8003757721384082,0.6593875606423382,0.4712652108071739,17.512207345514394,3d c++,126.60241164332894,101.51707952502261,11.255810233816737,17.512207345514394,61.62276545304269,3.8201936952159943,0.4507647202422138,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.686472331533667,1.2163618326550552,135.36083023446193,0.3327264129260205,0.6675107566296146,-0.6661250062301691,1.9100968476079971,2.301657022909592,-1.1075524354271813,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.12347,381,0,0.3612319792023976,0.5078837125788979,0.4120725228971347,16.609360806820117,3d c++,97.51367281514838,112.88207560375014,15.094982038197946,16.609360806820117,23.49903644811438,3.5239526363038847,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.31305217340621994,3.578704241767796,131.58333035663333,-0.38412445384897453,-0.19146700098147568,-0.9032102698100739,1.7619763181519423,1.3781397440539838,-1.972910854365145,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.135432,382,1,0.86215349022184,0.6588157158943976,0.4706157540291521,17.870979899671482,3d c++,126.49261745172434,101.6417752264028,11.461838551383288,17.870979899671482,61.846769129267045,3.8989447236449966,0.44276054070083726,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.663484794073566,1.2442425763174825,135.37738562892932,0.3308107848043454,0.6698341519348169,-0.664745390024555,1.9494723618224983,2.3047817305736618,-1.1090301933018745,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.155396,382,0,0.41412227272221247,0.510658612448401,0.41115079908761787,16.05784172014091,3d c++,98.046453590093,113.05904657517736,14.672030317182545,16.05784172014091,23.62397896388015,3.405524397797547,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.42662861604446967,3.615064734514042,131.52811649247622,-0.37465975029578696,-0.18843695991928852,-0.9078114251564997,1.7027621988987736,1.381225976305104,-1.962208435223663,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.167505,382,1,0.7636635787633993,0.6587902005622662,0.4713741110083366,17.69740970294007,3d c++,126.48771850795512,101.49617068639938,11.403761229376968,17.69740970294007,61.75358008789068,3.860109272841073,0.4363649427068128,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.660672008935385,1.2119148676724762,135.34354843033765,0.3305763860428303,0.6671401762143996,-0.6675651565738595,1.9300546364205364,2.30115944337592,-1.1109983467923208,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.187572,383,0,0.7777814159286582,0.5076432075752332,0.40682367205600267,17.883255618812132,3d c++,97.46749585444476,113.8898549652475,16.30370632833002,17.883255618812132,20.969527295912073,3.7929248290230704,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.30180422072141155,3.791238520936224,131.54521656193916,-0.3850617832393754,-0.17375581105077348,-0.9063864193679207,1.8964624145115352,1.3961541067398193,-1.972524507297785,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.199376,383,1,0.7733410222147049,0.659779601523411,0.47161208089962925,18.06506358474578,3d c++,126.67768349249491,101.45048046727119,11.618954415226781,18.06506358474578,61.4824537072745,3.9406074858006344,0.4363025330580528,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.702994661985979,1.2025207038489905,135.3552441514315,0.33410327379704646,0.6663573292291092,-0.6665905131493729,1.9703037429003172,2.300109040287043,-1.1061794566197625,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.219548,384,0,0.4357180264733938,0.5132062365282883,0.4124781119130382,16.001264542573132,3d c++,98.53559741343136,112.80420251269666,14.666942542907435,16.001264542573132,24.799632802198488,3.3928125306092443,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.5304737695808841,3.560098079226411,131.49734558288276,-0.36600598750108565,-0.19301751452659097,-0.9103756676226207,1.6964062653046221,1.376559759669142,-1.953058719299939,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.22747,384,1,0.837286101719287,0.6593535184902589,0.4715043017559466,17.74378231743194,3d c++,126.59587555012972,101.47117406285825,11.421634313592486,17.74378231743194,61.59970117568252,3.8703970190274095,0.43253844834870714,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.684662928535538,1.2065624046505015,135.35012001857098,0.332575629342843,0.666694137629235,-0.6670175242210826,1.9351985095137048,2.300560839793202,-1.108268514264981,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.247489,385,0,0.4152860686742296,0.5087632183563476,0.40941546935094364,16.82904076760919,3d c++,97.68253792441875,113.39222988461883,15.346175325461784,16.82904076760919,22.419295928617615,3.569473574545476,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.3486094573349545,3.686002549853218,131.54611596842958,-0.3811613468549132,-0.18252547530769048,-0.9063114688270529,1.784736787272738,1.3872418595343752,-1.9689030601353132,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.259388,385,1,0.9535266884265141,0.6582100417233376,0.4701233828453104,18.342884677202736,3d c++,126.37632801088083,101.7363104937004,11.751106400856418,18.342884677202736,62.05810557205399,4.002183812847825,0.43422282699556725,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.638794408054944,1.2656499469033964,135.3867421211266,0.3287532526361269,0.671618099483643,-0.6639656823414493,2.0010919064239125,2.307186930456053,-1.1110475554323036,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.279413,386,0,0.9100850713997817,0.5087834379792205,0.40836828584328755,17.44170318346457,3d c++,97.68642009201034,113.59328911808879,15.916166537947662,17.44170318346457,21.922480261271033,3.699139664835513,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.34878324134282224,3.7281942000296118,131.53763089723972,-0.3811468648542578,-0.1790095044596578,-0.9070185580928749,1.8495698324177565,1.390816725288141,-1.9686108710374082,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.291815,386,1,0.9098732920968824,0.6592791722105016,0.47167367400394167,18.146345735918292,3d c++,126.5816010644163,101.4386545912432,11.694262816110696,18.146345735918292,61.59571111783157,3.957955946382047,0.43115541119344014,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.681390236343628,1.1999522314551259,135.3418889131641,0.3323029049935172,0.6661432898629538,-0.6677034496716564,1.9789779731910235,2.2998220196632784,-1.1090061369411592,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.31145,387,0,0.37393715894325463,0.5095506497277457,0.40838938960976245,16.894145466623435,3d c++,97.83372474772716,113.5892371949256,15.436504130643527,16.894145466623435,22.07832538679297,3.5826692962212583,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.38060108443222607,3.7272264627676903,131.52450587593842,-0.3784953779301408,-0.17909014923148459,-0.9081123098679834,1.7913346481106291,1.3907347558914176,-1.9656955782211487,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.323384,387,1,0.8170122769837374,0.6583806501149304,0.4716359879662222,18.07975236382738,3d c++,126.40908482206663,101.44589031048534,11.682528046893065,18.07975236382738,61.81918305520843,3.942936342709236,0.4303361269813677,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.642778214604034,1.2013118664275027,135.324141731417,0.3290852365152177,0.6662565927773185,-0.6691823814839133,1.971468171354618,2.2999739464388065,-1.1137526629632444,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
528330.344617,388,0,0.41459655482514124,0.5101716476172974,0.4112313724785459,16.848500490977898,3d c++,97.9529563425211,113.04357648411919,15.38062630341585,16.848500490977898,23.563629071151,3.573446797965474,1.0,8,4.922545619593916,5.876308253545505,142.42185359435422,12.0,0.4060344142524741,3.6116415946656564,131.53735032336462,-0.3763759337784534,-0.1887222215733207,-0.9070419392491329,1.786723398982737,1.380935502950798,-1.9641227812389368,117.42914312041515,121.58112414106819,104.47834812191955,104.47834812191955,90.0
528330.355401,388,1,0.8174337842592971,0.6584031015147229,0.4712698681851363,18.412224757068632,3d c++,126.4133954908268,101.51618530845384,11.869684443822669,18.412224757068632,61.861968263259044,4.015939275900751,0.42660043510444057,14,2.6937553764214215,-6.79376724690032,143.35433030922397,12.0,6.644740796366913,1.2172729407032108,135.34103202924092,0.3292487849954577,0.6675866823002942,-0.6677748566652544,2.0079696379503753,2.301758995949657,-1.1127212784691134,107.65035147371351,66.61731107813509,103.79874795482591,103.79874795482591,90.0
