gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
528325.8354235,252,0.7745564708230206,0.6194777149343291,0.5181928034435959,528325.859348-0 528325.811499-1,-443.14755114599234,50.608368466085324,-975.5599965015091,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46983136412814674,0.024724397769753104,0.8824098783651555,-48.695659678148715,37.375139879578505,87.77372079774835,0.3142666645829745,-0.09072430505565848,0.9449897163483107
528325.849364,253,0.7745564708230206,0.6194763276234249,0.5182769092386859,528325.859348-0 528325.83938-1,-444.493833921489,50.997383465018146,-978.5351111277821,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46983136412814674,0.024724397769753104,0.8824098783651555,-48.695659678148715,37.375139879578505,87.77372079774835,0.3143497052648279,-0.09122528638656163,0.9449138637588117
528325.859348,253,0.7745564708230206,0.649756878139776,0.4928718337249678,528325.859348-0,545.7047939600459,19.480947503453848,958.4369062375442,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46983136412814674,0.024724397769753104,0.8824098783651555,,,,,,
528325.87144,253,0.5218052713219918,0.5726251156791642,0.5224892470875383,528325.87144-1,310.8465668741179,-72.19305453117465,1125.7754552788492,-48.695659678148715,37.375139879578505,87.77372079774835,0.32568467854316885,-0.09925032316067633,0.9402546801344489,,,,,,
528325.891419,254,0.5449379153701253,0.6529593244981683,0.4936482319616371,528325.891419-0,554.618409948489,17.273256311880402,953.6979785225742,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4779055983723164,0.022724601520659027,0.8781172083099874,,,,,,
528325.9034749999,254,0.56116380387012,0.5709608811349886,0.5231281999520874,528325.9034749999-1,304.26907004477437,-74.37755611268813,1127.7980653188042,-48.695659678148715,37.375139879578505,87.77372079774835,0.31972657464804255,-0.10122911353023772,0.9420868240442133,,,,,,
528325.923512,255,0.416982757472231,0.6511582661408537,0.4952021564055268,528325.923512-0,549.6800739294076,13.085352966676709,956.4684080029173,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4734322979916201,0.01893106670325634,0.8806267506338037,,,,,,
528325.935376,255,0.5705285999938715,0.5710142372828442,0.520007431102709,528325.935376-1,304.7320786825203,-64.39102533139538,1128.665590331699,-48.695659678148715,37.375139879578505,87.77372079774835,0.32014598246223175,-0.09218299925749884,0.9428726555379496,,,,,,
528325.9615515,256,0.8398551016813284,0.6204582917465344,0.5190418571256632,528325.955734-0 528325.967369-1,-441.7852615688423,52.377538995315874,-964.6439856344564,27.030671743602625,-7.81375074291352,-15.706592984725901,0.47273515031500846,0.02221987319425267,0.8809243752399398,-48.695659678148715,37.375139879578505,87.77372079774835,0.31643539348159755,-0.0920910416623516,0.9441334025431418
528325.987587,257,0.5783466672771427,0.649146469320613,0.4955971660644606,528325.987587-0,537.2744158091973,11.895337053890614,947.4923699869838,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4680368395182294,0.018078769743853307,0.8835240092597012,,,,,,
528325.9934555,257,0.7133426456326414,0.6211805106077073,0.520373062348583,528326.019542-0 528325.967369-1,-426.3598683285846,53.76023011145471,-925.4140289951356,27.030671743602625,-7.81375074291352,-15.706592984725901,0.47524349906939023,0.016738106222358606,0.8796950905810331,-48.695659678148715,37.375139879578505,87.77372079774835,0.31643539348159755,-0.0920910416623516,0.9441334025431418
528325.999476,257,0.5293481001132293,0.5696428098219707,0.5193907810348639,528325.999476-1,285.0615364091684,-59.52767250598737,1076.601236567225,-48.695659678148715,37.375139879578505,87.77372079774835,0.31843293592642935,-0.09245357825750344,0.9434260973625115,,,,,,
528326.023453,258,0.7133426456326414,0.6210526169537498,0.5202861460536561,528326.019542-0 528326.027364-1,-419.8395870027076,52.76792477954624,-912.2245191979816,27.030671743602625,-7.81375074291352,-15.706592984725901,0.47524349906939023,0.016738106222358606,0.8796950905810331,-48.695659678148715,37.375139879578505,87.77372079774835,0.31517574610625093,-0.09127220512612144,0.9446341268648851
528326.037375,258,0.7863372920794255,0.6224425334614365,0.5209100193460259,528326.0473859999-0 528326.027364-1,-401.93624289598506,51.48023961055371,-863.4106460209698,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4807218473732156,0.015354025929413428,0.8767387064261747,-48.695659678148715,37.375139879578505,87.77372079774835,0.31517574610625093,-0.09127220512612144,0.9446341268648851
528326.059559,259,0.595842827670338,0.568663469413195,0.5214694911656409,528326.059559-1,264.3626955100772,-61.995111129877216,1012.6677175701519,-48.695659678148715,37.375139879578505,87.77372079774835,0.31896462203575576,-0.10124500442025353,0.9423433657481392,,,,,,
528326.0695014999,259,0.7863372920794255,0.6224251570038383,0.521099700938107,528326.0473859999-0 528326.0916169999-1,-403.8408899288902,52.20080300046966,-867.625201556789,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4807218473732156,0.015354025929413428,0.8767387064261747,-48.695659678148715,37.375139879578505,87.77372079774835,0.3152286922841395,-0.09235892774809112,0.9445108257855251
528326.080261,260,0.5565968540072154,0.6502194100583424,0.4963275919317188,528326.080261-0,488.6318940704615,8.959173665575321,855.5557146834008,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46809304358409914,0.017008813790826804,0.8835154796615645,,,,,,
528326.1016869999,260,0.6887907680386341,0.6191528413284791,0.5191301827823122,528326.111757-0 528326.0916169999-1,-452.6233345478191,54.50206028387323,-999.137074606654,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4679323752615817,0.020986239523146488,0.8835150649155519,-48.695659678148715,37.375139879578505,87.77372079774835,0.3152286922841395,-0.09235892774809112,0.9445108257855251
528326.1175625001,261,0.6447972763209304,0.6193208540651268,0.5192223108031908,528326.111757-0 528326.123368-1,-462.39862077009593,55.868503077581096,-1019.2781499612233,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4679323752615817,0.020986239523146488,0.8835150649155519,-48.695659678148715,37.375139879578505,87.77372079774835,0.3168771680746383,-0.09331376146411541,0.9438651398766755
528326.133443,261,0.6369723162716934,0.6207615178882822,0.5199232368866641,528326.143518-0 528326.123368-1,-439.03115941380446,54.3235250511667,-956.2232940171323,27.030671743602625,-7.81375074291352,-15.706592984725901,0.47364581807990647,0.019285170142826324,0.8805042425951047,-48.695659678148715,37.375139879578505,87.77372079774835,0.3168771680746383,-0.09331376146411541,0.9438651398766755
528326.149451,262,0.6369723162716934,0.6209012705195494,0.5199115130482326,528326.143518-0 528326.155384-1,-445.06391326878565,54.97396271106146,-968.2423070877253,27.030671743602625,-7.81375074291352,-15.706592984725901,0.47364581807990647,0.019285170142826324,0.8805042425951047,-48.695659678148715,37.375139879578505,87.77372079774835,0.3181388662515435,-0.09357374003774976,0.9434148700097591
528326.175531,263,0.5541492872727888,0.6485824183894728,0.49659663093482387,528326.175531-0,538.0409973215307,9.243112875983826,952.4462668106984,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4667310923242104,0.015578880093018777,0.8842620572844326,,,,,,
528326.181474,263,0.6722334588133393,0.6188292890720045,0.5192634937595819,528326.207564-0 528326.155384-1,-478.52160318294864,58.18008751500394,-1059.1819908764764,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46529166578356607,0.02002423143011106,0.884930898945216,-48.695659678148715,37.375139879578505,87.77372079774835,0.3181388662515435,-0.09357374003774976,0.9434148700097591
528326.197534,263,0.6722334588133393,0.6185419690592611,0.5192806236585965,528326.207564-0 528326.187504-1,-464.0460616255792,56.60715069181893,-1029.6307206760134,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46529166578356607,0.02002423143011106,0.884930898945216,-48.695659678148715,37.375139879578505,87.77372079774835,0.31551091378150037,-0.09298642642180677,0.944355011521655
528326.2115275001,264,0.6433395884282775,0.6186806148448205,0.5192684797702366,528326.207564-0 528326.215491-1,-470.8549764945364,57.33450825876062,-1043.5179284010078,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46529166578356607,0.02002423143011106,0.884930898945216,-48.695659678148715,37.375139879578505,87.77372079774835,0.3167741767503671,-0.09324618780748056,0.9439063880510079
528326.225472,264,0.6433395884282775,0.6186847903134585,0.5212994237816777,528326.235453-0 528326.215491-1,-459.2605795156719,61.81490705435786,-1017.786392844501,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4645604682049221,0.01039797089210831,0.8854803518896119,-48.695659678148715,37.375139879578505,87.77372079774835,0.3167741767503671,-0.09324618780748056,0.9439063880510079
528326.241499,265,0.6460033811690892,0.6184586891149391,0.5210881051171974,528326.235453-0 528326.2475449999-1,-444.81032734274373,59.38910229149943,-987.6441080298412,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4645604682049221,0.01039797089210831,0.8854803518896119,-48.695659678148715,37.375139879578505,87.77372079774835,0.31445631300980725,-0.091430802048318,0.944858526788577
528326.267396,265,0.5932367545356497,0.6493465052353511,0.4990185401236864,528326.267396-0,549.0478697197394,2.70613189168526,966.958163180057,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46911782221247145,0.009453834951428874,0.8830849867862887,,,,,,
528326.2735085,265,0.6193601767951789,0.6206559175220054,0.5221683719014494,528326.299472-0 528326.2475449999-1,-412.67472354632355,56.8662126180067,-899.6048333740134,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4732981681813539,0.0078016586642153385,0.8808677415584377,-48.695659678148715,37.375139879578505,87.77372079774835,0.31445631300980725,-0.091430802048318,0.944858526788577
528326.289431,266,0.6193601767951789,0.6206908714826639,0.5220621970718491,528326.299472-0 528326.27939-1,-412.5213491076473,56.55643539079888,-899.0100440118483,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4732981681813539,0.0078016586642153385,0.8808677415584377,-48.695659678148715,37.375139879578505,87.77372079774835,0.31465509762972,-0.09087859606478671,0.9448456224764581
528326.305558,266,0.6193601767951789,0.6206014905367225,0.5222320131325086,528326.299472-0 528326.311644-1,-411.46395460297015,56.88780462979675,-897.3702305719032,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4732981681813539,0.0078016586642153385,0.8808677415584377,-48.695659678148715,37.375139879578505,87.77372079774835,0.3140333688697729,-0.09168319865249519,0.9449747268160925
528326.331554,267,0.5523750063451035,0.6480436862980231,0.49603474556058724,528326.331554-0,498.127368545001,10.006514676045867,884.9995521695814,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46339395090629937,0.017528892167485877,0.8859789976082004,,,,,,
528326.337577,268,0.7322683800669635,0.6191604931942176,0.5202593825692413,528326.3635099999-0 528326.311644-1,-438.0080741484895,55.85181530002341,-966.812733973994,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4680467587837043,0.015480702449485795,0.8835680955329589,-48.695659678148715,37.375139879578505,87.77372079774835,0.3140333688697729,-0.09168319865249519,0.9449747268160925
528326.353506,268,0.6209545630691459,0.6192664059458646,0.5202268095468445,528326.3635099999-0 528326.343502-1,-442.22295268696894,56.24861022455043,-975.2493859972777,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4680467587837043,0.015480702449485795,0.8835680955329589,-48.695659678148715,37.375139879578505,87.77372079774835,0.31496634736548934,-0.09173955596541328,0.9446586970427526
528326.375514,269,0.5842955674761628,0.5703694393654455,0.5231595459303682,528326.375514-1,300.9757730654717,-74.29143570448122,1124.9675241391124,-48.695659678148715,37.375139879578505,87.77372079774835,0.3178160815982908,-0.10149365997435111,0.9427046065775428,,,,,,
528326.3834704999,269,0.7322683800669635,0.6191382069743999,0.5204323103432563,528326.3635099999-0 528326.403431-1,-439.8575322285777,56.57697371115586,-971.0766497615491,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4680467587837043,0.015480702449485795,0.8835680955329589,-48.695659678148715,37.375139879578505,87.77372079774835,0.3140253948737432,-0.0926686171691215,0.9448812511455358
528326.3994654999,269,0.7692103624009448,0.6181263982948659,0.5182388896194648,528326.3955-0 528326.403431-1,-465.8032087111304,53.94052534430892,-1037.1654738790473,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46460611073710484,0.024745223190906163,0.8851716419966096,-48.695659678148715,37.375139879578505,87.77372079774835,0.3140253948737432,-0.0926686171691215,0.9448812511455358
528326.413963,270,0.7055447337927264,0.6179105172504574,0.5202036324928503,528326.424495-0 528326.403431-1,-457.97279848141966,58.854254446531726,-1021.5971596438687,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46300080053191184,0.015170202711067837,0.8862280314098141,-48.695659678148715,37.375139879578505,87.77372079774835,0.3140253948737432,-0.0926686171691215,0.9448812511455358
528326.4299445001,270,0.7055447337927264,0.617960662064161,0.5203070450382494,528326.424495-0 528326.435394-1,-462.3514916571337,59.695701094041894,-1030.9262532827845,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46300080053191184,0.015170202711067837,0.8862280314098141,-48.695659678148715,37.375139879578505,87.77372079774835,0.3146060336069155,-0.09341320519764551,0.9446147451277835
528326.4454685,271,0.7135167989905997,0.6187751189781028,0.5205858514810642,528326.455543-0 528326.435394-1,-449.2178531817026,58.39311352287022,-994.7731886950518,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4663048436354226,0.0147758384870732,0.8845006881846665,-48.695659678148715,37.375139879578505,87.77372079774835,0.3146060336069155,-0.09341320519764551,0.9446147451277835
528326.4620749999,271,0.7135167989905997,0.6185835937911272,0.520597449871356,528326.455543-0 528326.468607-1,-440.5957544779133,57.39716184333266,-977.2557575746532,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4663048436354226,0.0147758384870732,0.8845006881846665,-48.695659678148715,37.375139879578505,87.77372079774835,0.31286198601227616,-0.0930254196201547,0.9452320609315732
528326.4780675,272,0.7124156325694739,0.6174957569942153,0.5193690053319064,528326.487528-0 528326.468607-1,-462.4680524923389,57.17789137910002,-1035.2663328868534,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4621960313575594,0.01936926304287656,0.886566218760053,-48.695659678148715,37.375139879578505,87.77372079774835,0.31286198601227616,-0.0930254196201547,0.9452320609315732
528326.493518,272,0.7124156325694739,0.6174479419938986,0.5194184089676128,528326.487528-0 528326.499508-1,-460.98826916826187,57.1635734182109,-1032.3738622516353,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4621960313575594,0.01936926304287656,0.886566218760053,-48.695659678148715,37.375139879578505,87.77372079774835,0.3124774111880696,-0.09320848955747085,0.945341232027683
528326.5094969999,273,0.8104372626706607,0.6182520574378361,0.5198834349178032,528326.519486-0 528326.499508-1,-447.0013983111775,56.370625197110684,-994.2433931206865,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46539721208990303,0.018072712369485544,0.8849174040816218,-48.695659678148715,37.375139879578505,87.77372079774835,0.3124774111880696,-0.09320848955747085,0.945341232027683
528326.5254895,273,0.8104372626706607,0.6182930030744653,0.519726918786114,528326.519486-0 528326.531493-1,-446.2164057805259,55.80935411912924,-992.1538320539978,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46539721208990303,0.018072712369485544,0.8849174040816218,-48.695659678148715,37.375139879578505,87.77372079774835,0.3126752292836116,-0.09236430495591497,0.9453586812223456
528326.5414815,274,0.6912963604656193,0.6178617353751045,0.5215217798764048,528326.55147-0 528326.531493-1,-442.64881881122653,60.62139512891947,-987.8227320948209,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46292507699636937,0.009073433730706737,0.886350972182149,-48.695659678148715,37.375139879578505,87.77372079774835,0.3126752292836116,-0.09236430495591497,0.9453586812223456
528326.5574719999,274,0.6912963604656193,0.6178152964036114,0.5215195643494537,528326.55147-0 528326.563474-1,-440.48703577931775,60.342901564409544,-983.3859259617034,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46292507699636937,0.009073433730706737,0.886350972182149,-48.695659678148715,37.375139879578505,87.77372079774835,0.31224608595607894,-0.09223951062668773,0.9455126939837767
528326.573736,274,0.7171276413749419,0.6177682156801356,0.5187375376799125,528326.583998-0 528326.563474-1,-455.96643659505565,54.40997961844196,-1018.3505875949336,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4637465636214103,0.022218920502811768,0.8856892481570631,-48.695659678148715,37.375139879578505,87.77372079774835,0.31224608595607894,-0.09223951062668773,0.9455126939837767
528326.5884674999,275,0.7171276413749419,0.6176816474875088,0.5187400161713499,528326.583998-0 528326.592937-1,-451.8222606913539,53.96225740825854,-1009.8373330187655,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4637465636214103,0.022218920502811768,0.8856892481570631,-48.695659678148715,37.375139879578505,87.77372079774835,0.31145099437632795,-0.09204698891742213,0.9457936508209563
528326.6025405,275,0.8010644372021748,0.6182385597689676,0.5192188149129667,528326.612144-0 528326.592937-1,-441.64246539398965,53.83931952929471,-982.4359185753103,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4659073583930244,0.02057212247903717,0.8845943257629126,-48.695659678148715,37.375139879578505,87.77372079774835,0.31145099437632795,-0.09204698891742213,0.9457936508209563
528326.617817,276,0.8145255570303443,0.6182771100429331,0.5194640320432382,528326.612144-0 528326.62349-1,-447.6089237532077,55.24488908891168,-995.3838026184789,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4659073583930244,0.02057212247903717,0.8845943257629126,-48.695659678148715,37.375139879578505,87.77372079774835,0.31208477814698826,-0.09361426731012357,0.9454308331152176
528326.6334955001,276,0.8863223019988864,0.6161574022595435,0.5186585349760783,528326.643501-0 528326.62349-1,-484.42663054284424,58.36062351711732,-1096.9167203580155,27.030671743602625,-7.81375074291352,-15.706592984725901,0.45729029777156205,0.022003929767212882,0.8890452241808603,-48.695659678148715,37.375139879578505,87.77372079774835,0.31208477814698826,-0.09361426731012357,0.9454308331152176
528326.6499715,277,0.8863223019988864,0.6161935592608495,0.5187868049844624,528326.643501-0 528326.656442-1,-489.1459234728338,59.3158248078896,-1107.2582399186274,27.030671743602625,-7.81375074291352,-15.706592984725901,0.45729029777156205,0.022003929767212882,0.8890452241808603,-48.695659678148715,37.375139879578505,87.77372079774835,0.3125701060291074,-0.09448016527628778,0.9451843350301139
528326.665955,277,0.7071643668843393,0.6168332195716208,0.5190901439881404,528326.675468-0 528326.656442-1,-476.6679290945241,58.41441822566266,-1073.1047714749843,27.030671743602625,-7.81375074291352,-15.706592984725901,0.45987913894551125,0.02128564630256502,0.8877263648355936,-48.695659678148715,37.375139879578505,87.77372079774835,0.3125701060291074,-0.09448016527628778,0.9451843350301139
528326.6815289999,278,0.7071643668843393,0.616785881854595,0.5189040505043815,528326.675468-0 528326.68759-1,-470.4979838468636,57.11938918219184,-1059.6439429062289,27.030671743602625,-7.81375074291352,-15.706592984725901,0.45987913894551125,0.02128564630256502,0.8877263648355936,-48.695659678148715,37.375139879578505,87.77372079774835,0.3119164336732279,-0.09323965367345521,0.9455234028766446
528326.697575,278,0.9908454962682036,0.6158345058594559,0.5191201092125739,528326.70756-0 528326.68759-1,-484.5834661439202,59.990471275380116,-1100.3305711324879,27.030671743602625,-7.81375074291352,-15.706592984725901,0.45578288310953147,0.019174851951804517,0.8898844242467614,-48.695659678148715,37.375139879578505,87.77372079774835,0.3119164336732279,-0.09323965367345521,0.9455234028766446
528326.7135535,279,0.9192956834715029,0.6159570052190343,0.5190226274438912,528326.70756-0 528326.719547-1,-489.456509034864,60.22112767424319,-1110.221556657588,27.030671743602625,-7.81375074291352,-15.706592984725901,0.45578288310953147,0.019174851951804517,0.8898844242467614,-48.695659678148715,37.375139879578505,87.77372079774835,0.31294215628510896,-0.09294710163475645,0.9452132262708375
528326.72947,279,0.9027461349563236,0.6193410966859629,0.5194292120644828,528326.739393-0 528326.719547-1,-436.8266034369446,53.337850178619945,-962.7457118911273,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46982460461162456,0.021069368668982014,0.8825083130517365,-48.695659678148715,37.375139879578505,87.77372079774835,0.31294215628510896,-0.09294710163475645,0.9452132262708375
528326.7454695001,280,0.9027461349563236,0.6192487004550573,0.5193292921368888,528326.739393-0 528326.751546-1,-431.18609190819063,52.41894819850427,-951.0506064453833,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46982460461162456,0.021069368668982014,0.8825083130517365,-48.695659678148715,37.375139879578505,87.77372079774835,0.31198364740604095,-0.09212917727819092,0.9456100773814056
528326.7614569999,280,0.66633378729381,0.6195119027461693,0.5195522605421965,528326.771368-0 528326.751546-1,-426.85834140064276,52.37582186730799,-939.4315670751566,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4708389136113612,0.02030888847730067,0.881985411715007,-48.695659678148715,37.375139879578505,87.77372079774835,0.31198364740604095,-0.09212917727819092,0.9456100773814056
528326.7774855,281,0.66633378729381,0.6195692528265009,0.5196974472648751,528326.771368-0 528326.783603-1,-431.5804584394009,53.32286386155662,-949.3684487132531,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4708389136113612,0.02030888847730067,0.881985411715007,-48.695659678148715,37.375139879578505,87.77372079774835,0.3126714455943874,-0.09313450296424836,0.9452843653988567
528326.7935225,281,0.6493420572106743,0.6200661646920043,0.5199396504447288,528326.803442-0 528326.783603-1,-424.34012869470604,52.8533196105776,-929.5783564044843,27.030671743602625,-7.81375074291352,-15.706592984725901,0.47281124143668496,0.019721121626270488,0.8809430216154184,-48.695659678148715,37.375139879578505,87.77372079774835,0.3126714455943874,-0.09313450296424836,0.9452843653988567
528326.8074594999,281,0.6493420572106743,0.6199841024328496,0.5200844713039781,528326.803442-0 528326.811477-1,-423.15079847145864,53.12428832339605,-927.6069531777434,27.030671743602625,-7.81375074291352,-15.706592984725901,0.47281124143668496,0.019721121626270488,0.8809430216154184,-48.695659678148715,37.375139879578505,87.77372079774835,0.3120862212962396,-0.0938078604299753,0.9454111675871961
528326.831534,282,0.5687720471959343,0.6473115738675017,0.49624814983763343,528326.831534-0,511.978938356782,9.779619886129723,914.1295826916412,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46236328815236183,0.016774013340718152,0.886531907065607,,,,,,
528326.8375065001,282,0.7819161611944104,0.6180683652382839,0.5203607269451738,528326.863536-0 528326.811477-1,-446.278195051474,57.72004498848862,-994.1791607219893,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4647420824725875,0.016247126355617703,0.8852970279314325,-48.695659678148715,37.375139879578505,87.77372079774835,0.3120862212962396,-0.0938078604299753,0.9454111675871961
528326.8535245,283,0.7819161611944104,0.6181656578434719,0.5204728551460347,528326.863536-0 528326.8435129999-1,-452.8353372234063,58.84217398591288,-1007.9559909091741,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4647420824725875,0.016247126355617703,0.8852970279314325,-48.695659678148715,37.375139879578505,87.77372079774835,0.31310865939360877,-0.09471669517427245,0.9449823887607651
528326.8695655,283,0.7819161611944104,0.6180876589204919,0.5203913327456798,528326.863536-0 528326.875595-1,-447.7093027779137,57.98270612952585,-997.2043019030548,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4647420824725875,0.016247126355617703,0.8852970279314325,-48.695659678148715,37.375139879578505,87.77372079774835,0.31229845500199854,-0.09403844633769992,0.9453181716299317
528326.885554,284,0.8452926227893326,0.6184375742282413,0.5206316752119948,528326.895513-0 528326.875595-1,-441.7187390918238,57.710133076720595,-980.9544860792371,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46611789133103526,0.015506366687462858,0.8845867193064023,-48.695659678148715,37.375139879578505,87.77372079774835,0.31229845500199854,-0.09403844633769992,0.9453181716299317
528326.9014945,284,0.8183769704020184,0.6183642451326921,0.5204922139699715,528326.895513-0 528326.907476-1,-436.10457237485025,56.626569537763416,-969.0867263353929,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46611789133103526,0.015506366687462858,0.8845867193064023,-48.695659678148715,37.375139879578505,87.77372079774835,0.3114675365526073,-0.09302451922827493,0.9456925570692619
528326.917455,285,0.7864069194374561,0.6168725431208806,0.5190950732454509,528326.927434-0 528326.907476-1,-464.5171518720673,56.92091231550762,-1045.3983202630113,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4603649051392838,0.020446256935038543,0.8874942843159301,-48.695659678148715,37.375139879578505,87.77372079774835,0.3114675365526073,-0.09302451922827493,0.9456925570692619
528326.93937,286,0.478422334838323,0.5696432346984188,0.521079292475743,528326.93937-1,317.05985928579923,-71.97465986981592,1197.4430447454702,-48.695659678148715,37.375139879578505,87.77372079774835,0.31167938057625083,-0.09318267554395476,0.9456071873151531,,,,,,
528326.949401,286,0.7864069194374561,0.6169017570379107,0.5191729439981276,528326.927434-0 528326.971368-1,-467.49812144709506,57.50543573199829,-1051.8440850894679,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4603649051392838,0.020446256935038543,0.8874942843159301,-48.695659678148715,37.375139879578505,87.77372079774835,0.3118275994386581,-0.0935658457762733,0.9455204813923892
528326.965362,286,0.8254912781694412,0.6172931106841301,0.519463214084827,528326.959356-0 528326.971368-1,-459.9457592729565,57.241359240477735,-1031.3988729160826,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46190635769486177,0.019509966421986435,0.8867140902970245,-48.695659678148715,37.375139879578505,87.77372079774835,0.3118275994386581,-0.0935658457762733,0.9455204813923892
528326.9814510001,287,0.8040973404263336,0.6146286173218958,0.5194456234162761,528326.991534-0 528326.971368-1,-504.10098034795897,64.13684944023295,-1156.690119515643,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4506291456955564,0.016547432019978714,0.8925578723776054,-48.695659678148715,37.375139879578505,87.77372079774835,0.3118275994386581,-0.0935658457762733,0.9455204813923892
528326.995522,287,0.8040973404263336,0.6145392801368839,0.5194099080265395,528326.991534-0 528326.99951-1,-497.89555672433823,63.2803018621168,-1143.3424781894732,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4506291456955564,0.016547432019978714,0.8925578723776054,-48.695659678148715,37.375139879578505,87.77372079774835,0.3109508302017346,-0.09312798173598219,0.9458523987465672
528327.0094389999,288,0.8080869592825659,0.6177496808663469,0.5197387728404723,528327.019368-0 528326.99951-1,-445.45576953529235,56.00493042088524,-995.0327777042701,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4640899912479267,0.01864816523571461,0.8855917377419695,-48.695659678148715,37.375139879578505,87.77372079774835,0.3109508302017346,-0.09312798173598219,0.9458523987465672
528327.0254395,288,0.8080869592825659,0.617844741398091,0.5197548553540434,528327.019368-0 528327.031511-1,-450.2101277435405,56.603093911854174,-1004.8415631958084,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4640899912479267,0.01864816523571461,0.8855917377419695,-48.695659678148715,37.375139879578505,87.77372079774835,0.31184402003295475,-0.09345260762813223,0.9455262647315457
528327.041447,288,0.8372099309097384,0.6166646634869319,0.5194186976569377,528327.051383-0 528327.031511-1,-469.5006189936562,58.61087430516726,-1058.4963729020997,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4592519185661723,0.018905247637472644,0.8881048738212487,-48.695659678148715,37.375139879578505,87.77372079774835,0.31184402003295475,-0.09345260762813223,0.9455262647315457
528327.057406,289,0.8372099309097384,0.6166274819256918,0.5193346486362085,528327.051383-0 528327.063429-1,-465.9595766763808,57.935517501705114,-1050.8479485298722,27.030671743602625,-7.81375074291352,-15.706592984725901,0.4592519185661723,0.018905247637472644,0.8881048738212487,-48.695659678148715,37.375139879578505,87.77372079774835,0.3114027605100679,-0.09285409047074622,0.9457306374595045
528327.073503,289,0.8424615888066,0.6168624333657037,0.5195135003084512,528327.083577-0 528327.063429-1,-461.38162304204144,57.78056847000531,-1038.4316227834715,27.030671743602625,-7.81375074291352,-15.706592984725901,0.46017740705464466,0.018321606216899433,0.887637917611735,-48.695659678148715,37.375139879578505,87.77372079774835,0.3114027605100679,-0.09285409047074622,0.9457306374595045
