gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
530379.627997,300,0.9205032563895135,0.6633869803157906,0.580479381433864,530379.6381249999-0 530379.617869-1,496.9529513451679,-183.58775917468375,800.0006973223112,26.844222131777137,-8.181251363735747,-18.912458300102514,0.503723438645416,-0.13745533993646525,0.8528591483253194,-36.59239418722497,11.544172471706638,25.372919828143182,0.5400077318325603,-0.24787956183092172,0.804330387581847
530379.6439985,300,0.878996333361474,0.6650170060313305,0.5820584529615157,530379.6381249999-0 530379.649872-1,437.73442499713826,-163.25503619507543,697.7093400985248,26.844222131777137,-8.181251363735747,-18.912458300102514,0.503723438645416,-0.13745533993646525,0.8528591483253194,-36.59239418722497,11.544172471706638,25.372919828143182,0.5477497473103802,-0.25437431832484,0.7970344537710953
530379.649872,300,0.878996333361474,0.660304433391661,0.6020107821205675,530379.649872-1,423.45465083249127,-202.1011172776212,694.7905636276611,-36.59239418722497,11.544172471706638,25.372919828143182,0.5477497473103802,-0.25437431832484,0.7970344537710953,,,,,,
530379.669903,301,0.26866796185670033,0.6736717178908309,0.5733902327354432,530379.669903-0,455.7517597341782,-144.443759133701,690.2267582558784,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5106738493041815,-0.16223939487684014,0.8443284896216919,,,,,,
530379.697894,301,0.3674071535232133,0.6760158556918304,0.5779875140419601,530379.697894-0,459.3484658035381,-152.64297406419186,686.4090748845011,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5149562262088242,-0.17200169626522827,0.8397830086222576,,,,,,
530379.705974,302,0.7120125827531171,0.6633538929261814,0.5807604371758872,530379.729916-0 530379.682032-1,449.30319511999625,-166.59806117451024,723.4400635193442,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5007422768984638,-0.1365916529378069,0.8547513629554858,-36.59239418722497,11.544172471706638,25.372919828143182,0.5435166768441551,-0.2503226933376815,0.8012042006832316
530379.7220330001,302,0.7120125827531171,0.6636477245841064,0.5806359282650088,530379.729916-0 530379.71415-1,442.35179634541703,-163.47361905882133,710.9685039450978,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5007422768984638,-0.1365916529378069,0.8547513629554858,-36.59239418722497,11.544172471706638,25.372919828143182,0.5451044279072934,-0.24962766387879096,0.8003419219947685
530379.761613,303,0.7120125827531171,0.6634797875096694,0.5804381135138306,530379.729916-0 530379.79331-1,448.1714299345513,-165.38771353889354,721.0620530594416,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5007422768984638,-0.1365916529378069,0.8547513629554858,-36.59239418722497,11.544172471706638,25.372919828143182,0.5443202784855844,-0.24879578790142584,0.8011342523896261
530379.7776845,304,0.7777505197462286,0.6642674659555634,0.5806063144570428,530379.762059-0 530379.79331-1,468.05011244519744,-172.2547172957137,749.4338997164007,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5039148335792539,-0.13673419390086283,0.8528620056709496,-36.59239418722497,11.544172471706638,25.372919828143182,0.5443202784855844,-0.24879578790142584,0.8011342523896261
530379.793604,304,0.7431420205348312,0.6650769086860949,0.5817265654611361,530379.793898-0 530379.79331-1,495.6267493560234,-184.03182021914333,789.6978357120175,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5067157790398498,-0.14119756974360698,0.8504718487819206,-36.59239418722497,11.544172471706638,25.372919828143182,0.5443202784855844,-0.24879578790142584,0.8011342523896261
530379.7999539999,304,0.7431420205348312,0.6651717088341982,0.5829492371972023,530379.793898-0 530379.80601-1,482.5905255093527,-181.76773243495188,768.4854815391633,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5067157790398498,-0.14119756974360698,0.8504718487819206,-36.59239418722497,11.544172471706638,25.372919828143182,0.5442421648828772,-0.25431465812506393,0.7994526381383273
530379.8160164999,305,0.7387378446893097,0.6643767474759164,0.5821723512126551,530379.826023-0 530379.80601-1,458.4541413691526,-171.88678735568323,733.5809673235065,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5038169912568903,-0.1383021110646987,0.8526669721502662,-36.59239418722497,11.544172471706638,25.372919828143182,0.5442421648828772,-0.25431465812506393,0.7994526381383273
530379.8320015,305,0.7387378446893097,0.6644248278641969,0.5820222554962642,530379.826023-0 530379.83798-1,458.2001030807446,-171.42760499501912,732.9600842803044,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5038169912568903,-0.1383021110646987,0.8526669721502662,-36.59239418722497,11.544172471706638,25.372919828143182,0.544562204594546,-0.25361042464986905,0.7994584153263018
530379.857897,307,0.19043623118025246,0.6763629460466487,0.5942231224488312,530379.857897-0,479.3098575403866,-192.05595227191617,714.8279967974909,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5133342163238863,-0.20861070566662926,0.8324479298024672,,,,,,
530379.8619975,307,0.7153000537577952,0.6636921073941289,0.5826333707508423,530379.8860149999-0 530379.83798-1,443.9948156089275,-168.09968174577506,713.4157562816879,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5005080974236109,-0.14168048080082207,0.8540598841846194,-36.59239418722497,11.544172471706638,25.372919828143182,0.544562204594546,-0.25361042464986905,0.7994584153263018
530379.8780459999,307,0.7153000537577952,0.6630688875704523,0.5822570785802366,530379.8860149999-0 530379.870077-1,463.89856498433375,-175.503776111288,748.2460937086523,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5005080974236109,-0.14168048080082207,0.8540598841846194,-36.59239418722497,11.544172471706638,25.372919828143182,0.5414878261717444,-0.25217061480559994,0.8019980767660013
530379.8939779999,308,0.7153000537577952,0.6633826462062947,0.5821594940194367,530379.8860149999-0 530379.901941-1,455.70965988597175,-171.8704951782015,733.6262230146681,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5005080974236109,-0.14168048080082207,0.8540598841846194,-36.59239418722497,11.544172471706638,25.372919828143182,0.543170813128001,-0.2515876967311844,0.8010425073735877
530379.9101704999,308,0.7313320761767814,0.6637324544459196,0.5801875460163555,530379.9184-0 530379.901941-1,454.31778443495875,-166.87571976205177,729.822928463435,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5028679898872013,-0.13238618863132945,0.8541649031694503,-36.59239418722497,11.544172471706638,25.372919828143182,0.543170813128001,-0.2515876967311844,0.8010425073735877
530379.932395,309,0.7313320761767814,0.6636125412457577,0.5798804625259957,530379.9184-0 530379.9463899999-1,459.9066666830106,-168.40498735780903,739.3424673760517,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5028679898872013,-0.13238618863132945,0.8541649031694503,-36.59239418722497,11.544172471706638,25.372919828143182,0.5426873270812089,-0.25023522311465235,0.8017934884608465
530379.9482244999,309,0.7501545421843516,0.6645061122753423,0.5811982064318204,530379.9500589999-0 530379.9463899999-1,490.096632877738,-181.42928103488842,783.5960128723937,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5059428685095926,-0.1376987387969088,0.8515050623091012,-36.59239418722497,11.544172471706638,25.372919828143182,0.5426873270812089,-0.25023522311465235,0.8017934884608465
530379.95601,309,0.7501545421843516,0.664956388067608,0.5823639415350843,530379.9500589999-0 530379.961961-1,467.1798200187234,-174.9497480810926,744.9162942340582,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5059428685095926,-0.1376987387969088,0.8515050623091012,-36.59239418722497,11.544172471706638,25.372919828143182,0.5444781775351587,-0.2553451482499901,0.7989633092033597
530379.971928,310,0.7661956872533667,0.6653498003952016,0.5819103743119378,530379.981895-0 530379.961961-1,474.72644340188356,-176.3761760607708,755.1483648464963,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5077637437257071,-0.1353143120534676,0.8508031602616153,-36.59239418722497,11.544172471706638,25.372919828143182,0.5444781775351587,-0.2553451482499901,0.7989633092033597
530379.9880215,310,0.7661956872533667,0.6647481043139096,0.5798272029039199,530379.981895-0 530379.994148-1,511.5393319019181,-185.89631521615493,816.6785397229128,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5077637437257071,-0.1353143120534676,0.8508031602616153,-36.59239418722497,11.544172471706638,25.372919828143182,0.5423233520443426,-0.24611147594908434,0.8033147099571574
530380.004153,310,0.8607670339793715,0.665001423726399,0.5802905999380752,530380.014158-0 530379.994148-1,522.1441434230815,-190.55865814425158,832.3294420988193,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5085880222107078,-0.1372296865212404,0.8500036686986022,-36.59239418722497,11.544172471706638,25.372919828143182,0.5423233520443426,-0.24611147594908434,0.8033147099571574
530380.0200285,311,0.7744055124324939,0.6662681201049236,0.5808926631790331,530380.014158-0 530380.025899-1,475.33370588224307,-173.44429592084145,751.93822411187,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5085880222107078,-0.1372296865212404,0.8500036686986022,-36.59239418722497,11.544172471706638,25.372919828143182,0.5485970627987953,-0.24831418200850133,0.7983616534516071
530380.035903,311,0.7744055124324939,0.6658318179260491,0.5797723265497431,530380.045907-0 530380.025899-1,458.8304834284934,-165.53808376217285,727.7411613439665,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5073211099990586,-0.1324688581715177,0.851514705077991,-36.59239418722497,11.544172471706638,25.372919828143182,0.5485970627987953,-0.24831418200850133,0.7983616534516071
530380.051982,312,0.8466428115463966,0.665502329426895,0.580183869388098,530380.045907-0 530380.0580569999-1,465.10619128614144,-169.00372742256627,739.1635584622846,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5073211099990586,-0.1324688581715177,0.851514705077991,-36.59239418722497,11.544172471706638,25.372919828143182,0.546707208545865,-0.2503294834872498,0.7990283961293212
530380.0659995,312,0.7761802874928828,0.6664425356069396,0.5798106257127987,530380.0739419999-0 530380.0580569999-1,487.1898947881127,-175.20880495873678,769.8861131013397,26.844222131777137,-8.181251363735747,-18.912458300102514,0.511324344223696,-0.13001982054662065,0.8494952979677006,-36.59239418722497,11.544172471706638,25.372919828143182,0.546707208545865,-0.2503294834872498,0.7990283961293212
530380.0820309999,313,0.7761802874928828,0.6659003244708637,0.5795335710828954,530380.0739419999-0 530380.09012-1,507.2268633248118,-182.37560980395938,804.1694093261247,26.844222131777137,-8.181251363735747,-18.912458300102514,0.511324344223696,-0.13001982054662065,0.8494952979677006,-36.59239418722497,11.544172471706638,25.372919828143182,0.5440384697954465,-0.24929512996541595,0.8011704447607613
530380.098085,313,0.8418842273670578,0.6654399924382254,0.5805098263517277,530380.10605-0 530380.09012-1,499.9139067996127,-182.45882344143146,794.7805938697152,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5090031902613279,-0.13484233308066157,0.8501372227547472,-36.59239418722497,11.544172471706638,25.372919828143182,0.5440384697954465,-0.24929512996541595,0.8011704447607613
530380.113973,314,0.8694926709126176,0.6658687046374853,0.580867862526361,530380.10605-0 530380.121896-1,483.2349649507054,-176.69779298770663,766.2781379338617,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5090031902613279,-0.13484233308066157,0.8501372227547472,-36.59239418722497,11.544172471706638,25.372919828143182,0.546088415232478,-0.25074197509159846,0.7993221532498931
530380.1299025,314,0.8294122162332851,0.665076687871508,0.5805455488642013,530380.137909-0 530380.121896-1,461.49242576762185,-168.88132968413734,735.3115177737152,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5059105976064276,-0.1340037100946726,0.8521135328759722,-36.59239418722497,11.544172471706638,25.372919828143182,0.546088415232478,-0.25074197509159846,0.7993221532498931
530380.143988,315,0.8294122162332851,0.6646125921650268,0.5803455419837171,530380.137909-0 530380.150067-1,476.5760539939899,-174.458531016667,761.4856101957954,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5059105976064276,-0.1340037100946726,0.8521135328759722,-36.59239418722497,11.544172471706638,25.372919828143182,0.5437754835614692,-0.2500281082018242,0.8011205705675692
530380.1600569999,315,0.7901752580593255,0.6645379973063107,0.5802558659882023,530380.1700469999-0 530380.150067-1,474.168578291568,-173.4621052501027,757.9823656832941,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5056451144772915,-0.133653216913999,0.8523261323072211,-36.59239418722497,11.544172471706638,25.372919828143182,0.5437754835614692,-0.2500281082018242,0.8011205705675692
530380.1759714999,316,0.7901752580593255,0.6640865550702225,0.5798318698721127,530380.1700469999-0 530380.1818959999-1,491.66366087935893,-179.40422988664386,788.1114750331324,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5056451144772915,-0.133653216913999,0.8523261323072211,-36.59239418722497,11.544172471706638,25.372919828143182,0.5416202534696389,-0.2482816588072281,0.8031212355126812
530380.1919575,316,0.9408908715589694,0.6637583836964399,0.5797125727070942,530380.202019-0 530380.1818959999-1,482.07185733629296,-175.9933771506743,774.284870506727,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5043476970393516,-0.133367362834388,0.8531392307365215,-36.59239418722497,11.544172471706638,25.372919828143182,0.5416202534696389,-0.2482816588072281,0.8031212355126812
530380.20803,317,0.8962145458776712,0.6636390488980576,0.5794069931777716,530380.202019-0 530380.214041-1,488.34841116182986,-177.73086198542717,784.9380283975311,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5043476970393516,-0.133367362834388,0.8531392307365215,-36.59239418722497,11.544172471706638,25.372919828143182,0.5411352434531891,-0.24693306906819526,0.8038636126193424
530380.2239565,317,0.7996257922983497,0.6633404069400077,0.5785946147768122,530380.233872-0 530380.214041-1,475.8279203335161,-171.71583320653716,766.211782585654,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5034815687631541,-0.12987802876891846,0.8541885082105083,-36.59239418722497,11.544172471706638,25.372919828143182,0.5411352434531891,-0.24693306906819526,0.8038636126193424
530380.2398955,318,0.7996257922983497,0.6633574819148117,0.5795801594773753,530380.233872-0 530380.245919-1,467.6669275048065,-170.86916483813707,752.9916596974213,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5034815687631541,-0.12987802876891846,0.8541885082105083,-36.59239418722497,11.544172471706638,25.372919828143182,0.5407754247434011,-0.25143784901746313,0.8027085075387367
530380.2539705001,318,0.7183466174730444,0.6632605592302004,0.5799029792761314,530380.262022-0 530380.245919-1,466.91405979122896,-171.3878015875908,752.2257734980283,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5029364343716101,-0.1314345042669941,0.8542715692738823,-36.59239418722497,11.544172471706638,25.372919828143182,0.5407754247434011,-0.25143784901746313,0.8027085075387367
530380.269995,318,0.7183466174730444,0.6630970752269779,0.5790056843665725,530380.262022-0 530380.277968-1,478.8465949161911,-173.96818529075722,772.2230632586045,26.844222131777137,-8.181251363735747,-18.912458300102514,0.5029364343716101,-0.1314345042669941,0.8542715692738823,-36.59239418722497,11.544172471706638,25.372919828143182,0.5403285814246271,-0.2473982262779599,0.8042631047923123
530380.2859225001,319,0.7832607774261153,0.6624355993457592,0.5797998709128842,530380.293877-0 530380.277968-1,466.00309162369433,-171.70029248369897,754.5710177949559,26.844222131777137,-8.181251363735747,-18.912458300102514,0.49983323726072193,-0.13559994884240056,0.8554410492859259,-36.59239418722497,11.544172471706638,25.372919828143182,0.5403285814246271,-0.2473982262779599,0.8042631047923123
530380.3018799999,319,0.7832607774261153,0.6626911822621403,0.5804876778222827,530380.293877-0 530380.309883-1,453.5973426591823,-168.30505010792393,733.3292775370435,26.844222131777137,-8.181251363735747,-18.912458300102514,0.49983323726072193,-0.13559994884240056,0.8554410492859259,-36.59239418722497,11.544172471706638,25.372919828143182,0.5413573175056904,-0.25044042645278153,0.8026280879592943
530380.3179649999,320,0.8557785424890026,0.6445210581164111,0.5753185394132795,530380.326047-0 530380.309883-1,211.62947086122637,-82.7195506133445,385.15678345727224,26.844222131777137,-8.181251363735747,-18.912458300102514,0.42306443838821517,-0.12548459555565483,0.8973684289351271,-36.59239418722497,11.544172471706638,25.372919828143182,0.5413573175056904,-0.25044042645278153,0.8026280879592943
530380.3320475,320,0.9952464498256323,0.6226971790351039,0.5678590155211711,530380.326047-0 530380.338048-1,1513.3260724129664,-627.7211398259835,3244.071923130528,26.844222131777137,-8.181251363735747,-18.912458300102514,0.42306443838821517,-0.12548459555565483,0.8973684289351271,-36.59239418722497,11.544172471706638,25.372919828143182,0.41159486317885935,-0.22053902829265698,0.8842806147397486
530380.3481695,321,0.9057512818066966,0.6139683089990112,0.5664686139461963,530380.358291-0 530380.338048-1,458.01978011023397,-200.3447726692142,1057.0430305442928,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37980151448752353,-0.12482629529735523,0.9166074435631217,-36.59239418722497,11.544172471706638,25.372919828143182,0.41159486317885935,-0.22053902829265698,0.8842806147397486
530380.3641645,321,0.9057512818066966,0.6147473043048043,0.5671891535061799,530380.358291-0 530380.3700379999-1,418.99206324263844,-184.0025059344813,960.4081623917596,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37980151448752353,-0.12482629529735523,0.9166074435631217,-36.59239418722497,11.544172471706638,25.372919828143182,0.41665108163496983,-0.2240378233688325,0.8810272015508749
530380.3800045,322,0.8779953180880941,0.6120138402720826,0.5664599965765809,530380.389971-0 530380.3700379999-1,342.0961312866252,-152.22923117544286,803.2838095941606,26.844222131777137,-8.181251363735747,-18.912458300102514,0.36608293126352864,-0.123108359081058,0.9224031761447228,-36.59239418722497,11.544172471706638,25.372919828143182,0.41665108163496983,-0.2240378233688325,0.8810272015508749
530380.3959679999,322,0.8779953180880941,0.6117714800617582,0.5665739098717077,530380.389971-0 530380.401965-1,347.3442105921996,-155.1652229910141,817.375470681393,26.844222131777137,-8.181251363735747,-18.912458300102514,0.36608293126352864,-0.123108359081058,0.9224031761447228,-36.59239418722497,11.544172471706638,25.372919828143182,0.4149919897442693,-0.22465122697856288,0.8816538292692427
530380.4119579999,323,0.9652642929342528,0.6134219138328068,0.5667632432898104,530380.421951-0 530380.401965-1,390.439922362066,-172.36771964413958,905.4193762972217,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37449690514882533,-0.12289884296575121,0.9190473015202384,-36.59239418722497,11.544172471706638,25.372919828143182,0.4149919897442693,-0.22465122697856288,0.8816538292692427
530380.4279080001,323,0.998627913164768,0.6138614986374507,0.5674128662500051,530380.421951-0 530380.433865-1,371.76873963006005,-165.08211700524922,858.7930301592925,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37449690514882533,-0.12289884296575121,0.9190473015202384,-36.59239418722497,11.544172471706638,25.372919828143182,0.4177943664619552,-0.22784646445174322,0.8795077350367617
530380.4427385,324,0.9993174577128917,0.6136102740906217,0.5672627016827627,530380.451612-0 530380.433865-1,364.66973995681394,-161.92641110882573,844.2569752001482,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3732733081293835,-0.12232814069516401,0.9196210433826594,-36.59239418722497,11.544172471706638,25.372919828143182,0.4177943664619552,-0.22784646445174322,0.8795077350367617
530380.4587920001,324,0.8687658549569833,0.6139119408790762,0.5673970538342852,530380.451612-0 530380.465972-1,355.5934510276502,-157.79261667223489,821.0640555143582,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3732733081293835,-0.12232814069516401,0.9196210433826594,-36.59239418722497,11.544172471706638,25.372919828143182,0.41978322493779796,-0.22847053836403575,0.8783981199663798
530380.4740355001,325,0.8687658549569833,0.6139272391219295,0.5675294051383892,530380.482099-0 530380.465972-1,356.5878533269236,-158.52332023712188,823.249565532267,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3732958757874064,-0.12297611361578337,0.9195254562001378,-36.59239418722497,11.544172471706638,25.372919828143182,0.41978322493779796,-0.22847053836403575,0.8783981199663798
530380.490099,325,0.9042598478259408,0.6135868373219647,0.5669727844800831,530380.482099-0 530380.498099-1,370.08678355684316,-163.65722678647927,856.9749084272821,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3732958757874064,-0.12297611361578337,0.9195254562001378,-36.59239418722497,11.544172471706638,25.372919828143182,0.41762895231801134,-0.22572947433926366,0.8801319574928981
530380.5060149999,325,0.9042598478259408,0.6132584512591212,0.5677280682744335,530380.513931-0 530380.498099-1,365.6891564432641,-164.01041078699228,849.2469615677522,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37128994933376946,-0.12696823998863943,0.919794998658894,-36.59239418722497,11.544172471706638,25.372919828143182,0.41762895231801134,-0.22572947433926366,0.8801319574928981
530380.5199765,326,0.8553009051236291,0.61353007363288,0.5679447224346427,530380.513931-0 530380.526022-1,356.7172459756114,-160.114321407722,826.4293350346725,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37128994933376946,-0.12696823998863943,0.919794998658894,-36.59239418722497,11.544172471706638,25.372919828143182,0.41940147217286733,-0.2267720112222496,0.8790203979803018
530380.5362875,326,0.7623715926591154,0.6146515277935023,0.5670196288278424,530380.546553-0 530380.526022-1,380.13048681342553,-166.65415164550478,872.0580454905532,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37742015525653233,-0.12157478064316463,0.9180270143725084,-36.59239418722497,11.544172471706638,25.372919828143182,0.41940147217286733,-0.2267720112222496,0.8790203979803018
530380.5522225,327,0.7623715926591154,0.615414165576869,0.5673439866083382,530380.546553-0 530380.557892-1,356.5427584542749,-156.03160992390912,812.5405463400525,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37742015525653233,-0.12157478064316463,0.9180270143725084,-36.59239418722497,11.544172471706638,25.372919828143182,0.42440401845729453,-0.2282675436868108,0.8762278000705588
530380.5679279999,328,0.7628269265463419,0.6148639206661752,0.5677682744784683,530380.5779639999-0 530380.557892-1,346.0037567936373,-153.10341200905918,792.3001094028632,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37443718006129667,-0.124071448427649,0.9189140731715941,-36.59239418722497,11.544172471706638,25.372919828143182,0.42440401845729453,-0.2282675436868108,0.8762278000705588
530380.583947,328,0.7628269265463419,0.6144466649855074,0.5683975302969888,530380.5779639999-0 530380.58993-1,351.9992528747035,-157.77576108965542,808.9676179676103,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37443718006129667,-0.124071448427649,0.9189140731715941,-36.59239418722497,11.544172471706638,25.372919828143182,0.42147847344766787,-0.2314983599868149,0.8767921109040838
530380.609935,329,0.310782680904328,0.6119638623726186,0.5611416230982986,530380.609935-0,343.9620622037284,-140.87401721671708,808.0257667746189,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3541066258273126,-0.14817011738359426,0.9233927191935878,,,,,,
530380.6139684999,329,0.9925854700824757,0.6152891342295341,0.5685874628912047,530380.638007-0 530380.58993-1,373.27863742046,-166.55234812403899,851.6032221810847,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3786517825008352,-0.12441452790540836,0.9171389495899818,-36.59239418722497,11.544172471706638,25.372919828143182,0.42147847344766787,-0.2314983599868149,0.8767921109040838
530380.6299545,330,0.9811822267131642,0.6157733062931028,0.5680602813675837,530380.638007-0 530380.621902-1,363.95626325992714,-160.47070656502905,826.8625052971728,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3786517825008352,-0.12441452790540836,0.9171389495899818,-36.59239418722497,11.544172471706638,25.372919828143182,0.4248179684428749,-0.22876990352628984,0.8758961267916655
530380.645952,330,0.9802531020842705,0.6155551407369527,0.5677890494596618,530380.638007-0 530380.653897-1,372.00590916625583,-163.67463283068014,846.7459057331204,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3786517825008352,-0.12441452790540836,0.9171389495899818,-36.59239418722497,11.544172471706638,25.372919828143182,0.4234338443410443,-0.22745076654316437,0.8769093044696765
530380.6619605001,331,0.84855168839572,0.6154393703421513,0.5679058280637521,530380.670024-0 530380.653897-1,369.70145383480144,-163.1043418156433,842.3445044994897,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37801293952897563,-0.12507627482718842,0.9173124565948166,-36.59239418722497,11.544172471706638,25.372919828143182,0.4234338443410443,-0.22745076654316437,0.8769093044696765
530380.6779695,331,0.84855168839572,0.6156630976523003,0.5683704892334236,530380.670024-0 530380.685915-1,360.1816476099465,-159.68227524491817,819.0667550634289,26.844222131777137,-8.181251363735747,-18.912458300102514,0.37801293952897563,-0.12507627482718842,0.9173124565948166,-36.59239418722497,11.544172471706638,25.372919828143182,0.4248098275542377,-0.22973728461419607,0.8756468411816691
530380.6941104999,331,0.9624933566870346,0.6164931263430994,0.5678769340880594,530380.7023059999-0 530380.685915-1,378.1877496830823,-165.26871003452126,853.8856086511288,26.844222131777137,-8.181251363735747,-18.912458300102514,0.38243468104263545,-0.1220380595829686,0.9158877806527621,-36.59239418722497,11.544172471706638,25.372919828143182,0.4248098275542377,-0.22973728461419607,0.8756468411816691
530380.7081469999,332,0.9182364735271669,0.6158686954487674,0.5675650984036169,530380.7023059999-0 530380.713988-1,399.9591180513106,-174.91745978431203,907.9083752947056,26.844222131777137,-8.181251363735747,-18.912458300102514,0.38243468104263545,-0.1220380595829686,0.9158877806527621,-36.59239418722497,11.544172471706638,25.372919828143182,0.4207461047055795,-0.22828827477810154,0.8779847259342957
530380.724034,333,0.9182364735271669,0.6157881736792368,0.5680529486586381,530380.73408-0 530380.713988-1,400.5314184149698,-176.55523349739053,909.8397826931437,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3818200791804136,-0.12451703030355027,0.9158105351539956,-36.59239418722497,11.544172471706638,25.372919828143182,0.4207461047055795,-0.22828827477810154,0.8779847259342957
530380.7400044999,333,0.9213739210465002,0.6152806206284899,0.567681745162448,530380.73408-0 530380.745929-1,421.6124283441319,-185.6478442144354,961.9436594369264,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3818200791804136,-0.12451703030355027,0.9158105351539956,-36.59239418722497,11.544172471706638,25.372919828143182,0.4174571694008,-0.22651710232961242,0.8800110874688273
530380.755974,334,0.9213739210465002,0.5959853671133638,0.5591391941588286,530380.766019-0 530380.745929-1,144.17132041037215,-66.6209024846503,395.0630237480552,26.844222131777137,-8.181251363735747,-18.912458300102514,0.283653103997509,-0.09438338105136812,0.9542707655450265,-36.59239418722497,11.544172471706638,25.372919828143182,0.4174571694008,-0.22651710232961242,0.8800110874688273
530380.771995,334,0.9921355865717316,0.5709074514077319,0.5516544385085311,530380.766019-0 530380.777971-1,-827.258285617818,451.97889710564687,-3068.6106452383847,26.844222131777137,-8.181251363735747,-18.912458300102514,0.283653103997509,-0.09438338105136812,0.9542707655450265,-36.59239418722497,11.544172471706638,25.372919828143182,0.227802700677226,-0.1856478873705555,0.9558455897680402
530380.777971,334,0.996466252749683,0.5590617355236522,0.5662472624984906,530380.777971-1,695.0512224080741,-584.7090384220699,3095.3028290237717,-36.59239418722497,11.544172471706638,25.372919828143182,0.227802700677226,-0.1856478873705555,0.9558455897680402,,,,,,
530380.797993,335,0.29013403353379663,0.5870936602614563,0.5555491246874409,530380.797993-0,995.7620526601761,-476.329536411057,3007.1948334975723,26.844222131777137,-8.181251363735747,-18.912458300102514,0.3016797980905206,-0.14576146259221917,0.9422010907693964,,,,,,
530380.826031,335,0.0,0.1266678614227498,0.3482939058360266,530380.826031-0,26.844222131777137,-8.181251363735747,-18.912458300102514,26.844222131777137,-8.181251363735747,-18.912458300102514,0.0,0.0,0.0,,,,,,
530380.833998,336,0.9824867810676428,0.49715616458079276,0.5379073318637724,530380.858042-0 530380.8099539999-1,-5.490026020757037,-54.88509555721678,507.7646723348595,26.844222131777137,-8.181251363735747,-18.912458300102514,-0.053500874498143614,-0.06882922403530384,0.9961928499776699,-36.59239418722497,11.544172471706638,25.372919828143182,0.05620401705112124,-0.15543042261085588,0.9862466690409296
