time;t_idx;a_e_0_Color;a_t_0_Color;a_e_1_Move;a_t_1_Move;a_e_2_Opacity;a_t_2_Opacity;a_e_3_Rotation;a_t_3_Rotation;a_e_4_Shape;a_t_4_Shape;a_e_5_Size;a_t_5_Size;a_e_6_Outline;a_t_6_Outline;
2020-02-20 01:34:13.876;0;0;0.00000;0;0.00000;0;0.00000;10.53278;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.888;0;0;0.00000;0;0.00000;0;0.00000;10.54402;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.898;0;0;0.00000;0;0.00000;0;0.00000;10.55489;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.910;0;0;0.00000;0;0.00000;0;0.00000;10.56577;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.921;0;0;0.00000;0;0.00000;0;0.00000;10.57712;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.933;0;0;0.00000;0;0.00000;0;0.00000;10.58811;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.943;0;0;0.00000;0;0.00000;0;0.00000;10.59929;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.961;0;0;0.00000;0;0.00000;0;0.00000;10.61136;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.971;0;0;0.00000;0;0.00000;0;0.00000;10.62728;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.978;0;0;0.00000;0;0.00000;0;0.00000;10.63446;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.987;0;0;0.00000;0;0.00000;0;0.00000;10.64326;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:13.999;0;0;0.00000;0;0.00000;0;0.00000;10.65462;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.009;0;0;0.00000;0;0.00000;0;0.00000;10.66529;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.021;0;0;0.00000;0;0.00000;0;0.00000;10.67653;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.032;0;0;0.00000;0;0.00000;0;0.00000;10.68782;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.043;0;0;0.00000;0;0.00000;0;0.00000;10.69906;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.060;0;0;0.00000;0;0.00000;0;0.00000;10.70978;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.068;0;0;0.00000;0;0.00000;0;0.00000;10.72453;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.076;0;0;0.00000;0;0.00000;0;0.00000;10.73283;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.087;0;0;0.00000;0;0.00000;0;0.00000;10.74297;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.098;0;0;0.00000;0;0.00000;0;0.00000;10.75422;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.109;0;0;0.00000;0;0.00000;0;0.00000;10.76522;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.120;0;0;0.00000;0;0.00000;0;0.00000;10.77625;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.132;0;0;0.00000;0;0.00000;0;0.00000;10.78742;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.143;0;0;0.00000;0;0.00000;0;0.00000;10.79900;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.159;0;0;0.00000;0;0.00000;0;0.00000;10.80974;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.168;0;0;0.00000;0;0.00000;0;0.00000;10.82360;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.176;0;0;0.00000;0;0.00000;0;0.00000;10.83188;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.187;0;0;0.00000;0;0.00000;0;0.00000;10.84317;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.199;0;0;0.00000;0;0.00000;0;0.00000;10.85447;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.209;0;0;0.00000;0;0.00000;0;0.00000;10.86526;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.221;0;0;0.00000;0;0.00000;0;0.00000;10.87641;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.232;0;0;0.00000;0;0.00000;0;0.00000;10.88759;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.243;0;0;0.00000;0;0.00000;0;0.00000;10.89854;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.260;0;0;0.00000;0;0.00000;0;0.00000;10.90969;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.268;0;0;0.00000;0;0.00000;0;0.00000;10.92455;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.276;0;0;0.00000;0;0.00000;0;0.00000;10.93242;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.287;0;0;0.00000;0;0.00000;0;0.00000;10.94278;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.299;0;0;0.00000;0;0.00000;0;0.00000;10.95436;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.309;0;0;0.00000;0;0.00000;0;0.00000;10.96521;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.321;0;0;0.00000;0;0.00000;0;0.00000;10.97617;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.332;0;0;0.00000;0;0.00000;0;0.00000;10.98781;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.343;0;0;0.00000;0;0.00000;0;0.00000;10.99930;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.360;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.369;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.376;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.389;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.399;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.410;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.422;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.433;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.444;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.462;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.470;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.478;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.488;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.499;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.510;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.522;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.532;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.544;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.561;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.570;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.577;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.588;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.599;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.610;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.622;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.632;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.643;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.660;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.670;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.678;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.688;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.699;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.711;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.721;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.733;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.743;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.761;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.769;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.777;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.789;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.799;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.810;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.822;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.832;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.844;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.860;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.870;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.878;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.888;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.899;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.910;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.922;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.933;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.943;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.961;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.970;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.978;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.988;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:14.999;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.010;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.022;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.032;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.044;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.061;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.072;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.082;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.091;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.102;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.111;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.119;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.131;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.142;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.160;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.170;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.179;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.188;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.198;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.208;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.219;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.230;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.242;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.253;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.269;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.280;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.289;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.299;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.309;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.319;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.331;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.342;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:15.353;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.01088;0;0.00000;0;0.00000;
2020-02-20 01:34:15.370;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.02194;0;0.00000;0;0.00000;
2020-02-20 01:34:15.381;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.03976;0;0.00000;0;0.00000;
2020-02-20 01:34:15.391;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.04983;0;0.00000;0;0.00000;
2020-02-20 01:34:15.401;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.05960;0;0.00000;0;0.00000;
2020-02-20 01:34:15.412;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.07046;0;0.00000;0;0.00000;
2020-02-20 01:34:15.422;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.08010;0;0.00000;0;0.00000;
2020-02-20 01:34:15.433;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.09080;0;0.00000;0;0.00000;
2020-02-20 01:34:15.442;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.10084;0;0.00000;0;0.00000;
2020-02-20 01:34:15.460;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.11222;0;0.00000;0;0.00000;
2020-02-20 01:34:15.474;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.13120;0;0.00000;0;0.00000;
2020-02-20 01:34:15.483;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.14119;0;0.00000;0;0.00000;
2020-02-20 01:34:15.493;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.15112;0;0.00000;0;0.00000;
2020-02-20 01:34:15.504;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.16219;0;0.00000;0;0.00000;
2020-02-20 01:34:15.514;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.17186;0;0.00000;0;0.00000;
2020-02-20 01:34:15.524;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.18163;0;0.00000;0;0.00000;
2020-02-20 01:34:15.534;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.19247;0;0.00000;0;0.00000;
2020-02-20 01:34:15.544;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.20255;0;0.00000;0;0.00000;
2020-02-20 01:34:15.559;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.21182;0;0.00000;0;0.00000;
2020-02-20 01:34:15.571;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.22877;0;0.00000;0;0.00000;
2020-02-20 01:34:15.581;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.23855;0;0.00000;0;0.00000;
2020-02-20 01:34:15.590;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.24809;0;0.00000;0;0.00000;
2020-02-20 01:34:15.602;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.25922;0;0.00000;0;0.00000;
2020-02-20 01:34:15.611;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.26924;0;0.00000;0;0.00000;
2020-02-20 01:34:15.621;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.27963;0;0.00000;0;0.00000;
2020-02-20 01:34:15.632;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.29027;0;0.00000;0;0.00000;
2020-02-20 01:34:15.642;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.29984;0;0.00000;0;0.00000;
2020-02-20 01:34:15.657;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.30971;0;0.00000;0;0.00000;
2020-02-20 01:34:15.668;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.32577;0;0.00000;0;0.00000;
2020-02-20 01:34:15.678;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.33574;0;0.00000;0;0.00000;
2020-02-20 01:34:15.687;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.34517;0;0.00000;0;0.00000;
2020-02-20 01:34:15.698;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.35591;0;0.00000;0;0.00000;
2020-02-20 01:34:15.707;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.36580;0;0.00000;0;0.00000;
2020-02-20 01:34:15.719;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.37652;0;0.00000;0;0.00000;
2020-02-20 01:34:15.729;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.38758;0;0.00000;0;0.00000;
2020-02-20 01:34:15.740;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.39837;0;0.00000;0;0.00000;
2020-02-20 01:34:15.751;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.40993;0;0.00000;0;0.00000;
2020-02-20 01:34:15.768;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.42095;0;0.00000;0;0.00000;
2020-02-20 01:34:15.779;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.43672;0;0.00000;0;0.00000;
2020-02-20 01:34:15.788;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.44657;0;0.00000;0;0.00000;
2020-02-20 01:34:15.797;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.45567;0;0.00000;0;0.00000;
2020-02-20 01:34:15.808;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.46677;0;0.00000;0;0.00000;
2020-02-20 01:34:15.818;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.47655;0;0.00000;0;0.00000;
2020-02-20 01:34:15.829;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.48745;0;0.00000;0;0.00000;
2020-02-20 01:34:15.840;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.49875;0;0.00000;0;0.00000;
2020-02-20 01:34:15.851;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.50973;0;0.00000;0;0.00000;
2020-02-20 01:34:15.869;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.52095;0;0.00000;0;0.00000;
2020-02-20 01:34:15.879;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.53764;0;0.00000;0;0.00000;
2020-02-20 01:34:15.889;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.54737;0;0.00000;0;0.00000;
2020-02-20 01:34:15.899;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.55681;0;0.00000;0;0.00000;
2020-02-20 01:34:15.909;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.56726;0;0.00000;0;0.00000;
2020-02-20 01:34:15.919;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.57706;0;0.00000;0;0.00000;
2020-02-20 01:34:15.929;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.58745;0;0.00000;0;0.00000;
2020-02-20 01:34:15.940;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.59837;0;0.00000;0;0.00000;
2020-02-20 01:34:15.951;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.60981;0;0.00000;0;0.00000;
2020-02-20 01:34:15.968;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.62119;0;0.00000;0;0.00000;
2020-02-20 01:34:15.980;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.63762;0;0.00000;0;0.00000;
2020-02-20 01:34:15.989;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.64743;0;0.00000;0;0.00000;
2020-02-20 01:34:15.999;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.65697;0;0.00000;0;0.00000;
2020-02-20 01:34:16.009;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.66706;0;0.00000;0;0.00000;
2020-02-20 01:34:16.019;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.67730;0;0.00000;0;0.00000;
2020-02-20 01:34:16.031;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.68869;0;0.00000;0;0.00000;
2020-02-20 01:34:16.042;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.69957;0;0.00000;0;0.00000;
2020-02-20 01:34:16.052;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.71092;0;0.00000;0;0.00000;
2020-02-20 01:34:16.070;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.72210;0;0.00000;0;0.00000;
2020-02-20 01:34:16.082;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.73970;0;0.00000;0;0.00000;
2020-02-20 01:34:16.093;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.75080;0;0.00000;0;0.00000;
2020-02-20 01:34:16.103;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.76088;0;0.00000;0;0.00000;
2020-02-20 01:34:16.113;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.77123;0;0.00000;0;0.00000;
2020-02-20 01:34:16.123;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.78072;0;0.00000;0;0.00000;
2020-02-20 01:34:16.133;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.79161;0;0.00000;0;0.00000;
2020-02-20 01:34:16.143;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.80125;0;0.00000;0;0.00000;
2020-02-20 01:34:16.158;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.81132;0;0.00000;0;0.00000;
2020-02-20 01:34:16.170;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.82731;0;0.00000;0;0.00000;
2020-02-20 01:34:16.179;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.83727;0;0.00000;0;0.00000;
2020-02-20 01:34:16.189;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.84671;0;0.00000;0;0.00000;
2020-02-20 01:34:16.199;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.85696;0;0.00000;0;0.00000;
